0.24,0.04185
0.2,0.042511
0.2,0.044596
0.2,0.045055
0.2,0.044689
0.2,0.045129
0.24,0.047566
0.28,0.050688
0.28,0.055853
0.2,0.06061
0.2,0.062129
0.24,0.06193
0.28,0.061872
0.32,0.063251
0.32,0.064291
0.28,0.064788
0.28,0.06491
0.32,0.065779
0.32,0.067247
0.28,0.066158
0.32,0.063605
0.36,0.061348
0.36,0.059554
0.28,0.058867
0.24,0.057446
0.28,0.057735
0.24,0.058218
0.24,0.057678
0.28,0.055649
0.32,0.052409
0.32,0.051505
0.32,0.05459
0.36,0.058661
0.36,0.061513
0.36,0.062793
0.28,0.061891
0.28,0.060779
0.28,0.061584
0.28,0.062397
0.28,0.062347
0.32,0.063439
0.32,0.062966
0.32,0.061103
0.32,0.058363
0.28,0.056442
0.28,0.054934
0.36,0.056256
0.36,0.056095
0.28,0.054436
0.16,0.052923
0.16,0.051381
0.2,0.051211
0.2,0.052648
0.16,0.049782
0.16,0.046561
0.2,0.047144
0.2,0.048778
0.24,0.049366
0.24,0.049453
0.24,0.050818
0.28,0.052825
0.28,0.054296
0.28,0.053334
0.28,0.0501
0.28,0.049232
0.28,0.050773
0.28,0.050814
0.28,0.049551
0.24,0.049833
0.24,0.051929
0.28,0.052183
0.28,0.050831
0.28,0.050699
0.24,0.05106
0.28,0.054166
0.28,0.055527
0.24,0.055274
0.2,0.055853
0.2,0.059702
0.24,0.060559
0.28,0.058966
0.28,0.057563
0.28,0.060183
0.2,0.061989
0.2,0.064956
0.24,0.063204
0.24,0.062382
0.28,0.062887
0.28,0.064296
0.28,0.061975
0.32,0.062285
0.36,0.06047
0.36,0.057271
0.4,0.054347
0.4,0.056641
0.4,0.057429
0.36,0.056005
0.36,0.055286
0.32,0.054727
0.32,0.053548
0.36,0.05347
0.36,0.051897
0.4,0.05326
0.4,0.052556
0.32,0.050627
0.24,0.045566
0.24,0.044216
0.24,0.047158
0.24,0.047212
0.28,0.047746
0.24,0.048823
0.24,0.051627
0.2,0.052364
0.2,0.051806
0.24,0.049981
0.28,0.048604
0.32,0.049221
0.32,0.049221
0.32,0.04837
0.24,0.046757
0.24,0.044869
0.2,0.044859
0.2,0.043492
0.24,0.042363
0.24,0.041042
0.28,0.042206
0.28,0.045021
0.32,0.046095
0.32,0.047974
0.28,0.049684
0.24,0.051037
0.2,0.051099
0.28,0.050866
0.28,0.049587
0.2,0.049467
0.16,0.050073
0.24,0.051693
0.32,0.053668
0.28,0.056285
0.24,0.056332
0.24,0.056565
0.28,0.057365
0.2,0.059311
0.16,0.059519
0.2,0.060083
0.2,0.058905
0.2,0.058305
0.24,0.056399
0.24,0.05299
0.2,0.049207
0.24,0.046938
0.2,0.046842
0.2,0.046601
0.12,0.044761
0.12,0.042918
0.16,0.04058
0.16,0.038489
0.2,0.038372
0.24,0.040285
0.28,0.041232
0.24,0.043543
0.2,0.045004
0.2,0.04516
0.16,0.044422
0.16,0.043044
0.16,0.042506
0.12,0.04255
0.12,0.041818
0.16,0.040942
0.16,0.038589
0.16,0.036959
0.16,0.036527
0.12,0.038182
0.12,0.039001
0.16,0.040604
0.24,0.042178
0.28,0.040672
0.24,0.040734
0.2,0.042196
0.16,0.043986
0.12,0.04728
0.16,0.05087
0.2,0.052141
0.2,0.052438
0.24,0.052925
0.24,0.052295
0.24,0.050196
0.24,0.049976
0.28,0.04899
0.28,0.046589
0.28,0.046523
0.2,0.044778
0.16,0.043414
0.16,0.041955
0.2,0.040332
0.24,0.039322
0.2,0.038982
0.2,0.039765
0.2,0.040195
0.2,0.039218
0.2,0.041963
0.2,0.047875
0.2,0.057752
0.16,0.060625
0.2,0.061774
0.2,0.063404
0.2,0.063956
0.24,0.064863
0.24,0.067084
0.24,0.067858
0.2,0.068479
0.2,0.066794
0.2,0.060585
0.24,0.049687
0.24,0.043535
0.24,0.042305
0.2,0.043205
0.2,0.044046
0.2,0.045216
0.16,0.044721
0.12,0.045031
0.12,0.044689
0.16,0.044422
0.24,0.043883
0.24,0.044074
0.2,0.044615
0.16,0.045379
0.2,0.047757
0.24,0.051766
0.28,0.052388
0.28,0.05031
0.2,0.049709
0.2,0.050262
0.24,0.050328
0.2,0.050463
0.2,0.049125
0.24,0.048825
0.28,0.048599
0.28,0.047329
0.24,0.044096
0.16,0.042681
0.12,0.043302
0.2,0.045987
0.28,0.046561
0.28,0.046321
0.24,0.046236
0.2,0.047554
0.2,0.046929
0.2,0.045607
0.2,0.044541
0.2,0.048027
0.16,0.051226
0.16,0.05076
0.2,0.048595
0.2,0.050352
0.2,0.051823
0.2,0.054757
0.24,0.056144
0.24,0.057674
0.28,0.0568
0.28,0.055967
0.24,0.05304
0.24,0.050718
0.28,0.049996
0.24,0.051484
0.2,0.049782
0.2,0.049342
0.24,0.048017
0.28,0.051986
0.32,0.054101
0.28,0.055532
0.28,0.05501
0.32,0.054416
0.4,0.055887
0.28,0.057752
0.2,0.057246
0.2,0.05817
0.28,0.059571
0.28,0.060183
0.24,0.055505
0.2,0.052358
0.16,0.050751
0.16,0.051121
0.2,0.051744
0.24,0.049611
0.24,0.048676
0.2,0.049844
0.2,0.050965
0.24,0.051424
0.24,0.051082
0.24,0.053649
0.24,0.05465
0.28,0.054124
0.28,0.053063
0.28,0.05299
0.24,0.055582
0.24,0.056937
0.24,0.056381
0.28,0.055264
0.28,0.053538
0.28,0.055044
0.28,0.054323
0.28,0.053241
0.28,0.052526
0.24,0.051859
0.24,0.050703
0.28,0.048762
0.32,0.045019
0.2,0.042222
0.2,0.042477
0.24,0.04465
0.32,0.043133
0.32,0.042557
0.24,0.041636
0.24,0.041845
0.24,0.042162
0.2,0.043692
0.16,0.043813
0.2,0.044104
0.24,0.045583
0.2,0.045617
0.2,0.044069
0.2,0.043228
0.24,0.043103
0.24,0.044375
0.24,0.045214
0.28,0.046169
0.24,0.048338
0.2,0.049758
0.2,0.050723
0.16,0.049551
0.2,0.04516
0.2,0.039948
0.24,0.038466
0.2,0.039637
0.12,0.040162
0.16,0.040988
0.16,0.040566
0.08,0.039244
0.08,0.037556
0.12,0.03686
0.12,0.037988
0.16,0.040296
0.2,0.042034
0.2,0.040842
0.2,0.039618
0.2,0.040553
0.16,0.040675
0.2,0.040702
0.2,0.041657
0.2,0.043543
0.16,0.044751
0.2,0.044756
0.16,0.043993
0.2,0.044253
0.2,0.044994
0.2,0.045019
0.2,0.045416
0.16,0.04609
0.16,0.046459
0.16,0.046188
0.16,0.044271
0.12,0.043991
0.12,0.042464
0.16,0.0404
0.2,0.039557
0.16,0.039328
0.16,0.039585
0.16,0.038395
0.16,0.038481
0.16,0.040146
0.12,0.038173
0.12,0.038297
0.16,0.04091
0.16,0.044325
0.12,0.046665
0.16,0.046535
0.16,0.046248
0.16,0.047238
0.16,0.04703
0.16,0.045954
0.16,0.046188
0.12,0.048401
0.12,0.048825
0.2,0.046478
0.24,0.045026
0.28,0.045428
0.24,0.050509
0.24,0.054491
0.24,0.056788
0.2,0.058424
0.2,0.058358
0.2,0.054912
0.2,0.051235
0.24,0.049976
0.24,0.048936
0.24,0.050746
0.2,0.050861
0.24,0.049972
0.2,0.04782
0.2,0.045927
0.16,0.043896
0.16,0.042583
0.2,0.041312
0.24,0.041173
0.24,0.03995
0.2,0.040496
0.16,0.040656
0.2,0.043813
0.24,0.047748
0.24,0.049664
0.2,0.049729
0.2,0.050332
0.16,0.051226
0.24,0.052358
0.28,0.050424
0.24,0.049538
0.2,0.050271
0.2,0.049393
0.24,0.04667
0.2,0.044422
0.12,0.043487
0.12,0.043609
0.16,0.044183
0.2,0.043674
0.2,0.042157
0.16,0.044131
0.12,0.046919
0.12,0.049733
0.12,0.051121
0.12,0.051045
0.12,0.050448
0.12,0.049662
0.12,0.048599
0.16,0.0491
0.16,0.049531
0.12,0.049729
0.12,0.047739
0.16,0.044544
0.24,0.040761
0.2,0.039434
0.12,0.038395
0.16,0.039459
0.16,0.040604
0.12,0.041665
0.12,0.040686
0.16,0.039942
0.2,0.037846
0.2,0.03594
0.16,0.035601
0.12,0.037866
0.12,0.039274
0.16,0.040343
0.16,0.039903
0.08,0.038874
0.04,0.037947
0.08,0.038323
0.12,0.038658
0.12,0.039021
0.12,0.040014
0.16,0.040159
0.16,0.038489
0.16,0.037749
0.12,0.037565
0.12,0.037662
0.16,0.039994
0.2,0.041442
0.24,0.041424
0.24,0.041378
0.2,0.040872
0.24,0.040159
0.2,0.04167
0.16,0.044266
0.12,0.045617
0.12,0.046052
0.2,0.045537
0.28,0.045457
0.28,0.046566
0.24,0.047815
0.16,0.046929
0.16,0.045898
0.2,0.046095
0.2,0.046243
0.2,0.049906
0.2,0.053965
0.2,0.054122
0.2,0.054319
0.2,0.053674
0.16,0.052832
0.12,0.050053
0.12,0.047247
0.16,0.045209
0.12,0.044729
0.12,0.046171
0.16,0.031112
0.12,0.031833
0.12,0.031154
0.12,0.031957
0.16,0.03244
0.16,0.031621
0.16,0.032026
0.12,0.03244
0.12,0.03244
0.16,0.032781
0.16,0.035623
0.12,0.036878
0.08,0.037662
0.08,0.039094
0.08,0.040545
0.08,0.042506
0.12,0.044435
0.16,0.048011
0.16,0.053063
0.12,0.053954
0.16,0.052278
0.2,0.048166
0.24,0.046504
0.24,0.047016
0.24,0.047714
0.24,0.046393
0.2,0.045442
0.2,0.045026
0.2,0.04604
0.24,0.045906
0.2,0.046851
0.2,0.047273
0.16,0.048276
0.2,0.048027
0.2,0.046589
0.24,0.043941
0.24,0.042482
0.2,0.043133
0.16,0.044233
0.16,0.043818
0.16,0.043243
0.2,0.043818
0.24,0.046514
0.24,0.049404
0.24,0.053117
0.24,0.056992
0.24,0.05925
0.28,0.059976
0.32,0.060244
0.32,0.062712
0.32,0.064813
0.28,0.065353
0.32,0.065524
0.32,0.067266
0.32,0.070297
0.32,0.070555
0.4,0.06883
0.4,0.067002
0.4,0.065934
0.4,0.066209
0.4,0.064937
0.4,0.063902
0.32,0.064023
0.28,0.063253
0.28,0.060759
0.28,0.055819
0.28,0.053666
0.28,0.055778
0.24,0.059563
0.24,0.061977
0.24,0.06277
0.28,0.060964
0.28,0.059901
0.28,0.060528
0.24,0.061891
0.28,0.062397
0.32,0.063858
0.32,0.063877
0.36,0.062223
0.28,0.059441
0.28,0.057722
0.24,0.056512
0.32,0.057437
0.32,0.057013
0.32,0.055066
0.32,0.053336
0.28,0.051342
0.2,0.05098
0.2,0.05228
0.2,0.049908
0.2,0.048629
0.2,0.048588
0.28,0.049366
0.32,0.048911
0.28,0.048638
0.28,0.049649
0.16,0.051776
0.16,0.053472
0.2,0.052589
0.24,0.049214
0.2,0.048198
0.16,0.049024
0.16,0.049017
0.24,0.047875
0.24,0.048961
0.24,0.05114
0.28,0.051411
0.28,0.049826
0.32,0.049687
0.28,0.050067
0.28,0.05288
0.24,0.054459
0.24,0.054779
0.28,0.056168
0.24,0.059643
0.24,0.06075
0.24,0.05982
0.32,0.058267
0.32,0.060443
0.32,0.061877
0.24,0.064881
0.2,0.063174
0.24,0.062074
0.32,0.061955
0.32,0.062722
0.32,0.060222
0.32,0.059576
0.32,0.056939
0.32,0.053856
0.32,0.050844
0.32,0.053629
0.28,0.054894
0.28,0.053713
0.28,0.053214
0.28,0.052963
0.32,0.052234
0.36,0.052604
0.36,0.051437
0.4,0.05288
0.4,0.052249
0.36,0.050627
0.32,0.046587
0.36,0.046378
0.4,0.048166
0.32,0.046816
0.24,0.046195
0.24,0.0463
0.28,0.048687
0.32,0.049261
0.36,0.047484
0.4,0.045321
0.36,0.043512
0.36,0.043609
0.32,0.042648
0.28,0.042107
0.24,0.041845
0.24,0.040596
0.28,0.041178
0.24,0.039887
0.24,0.039218
0.24,0.039218
0.28,0.04109
0.28,0.044484
0.28,0.046164
0.24,0.048445
0.24,0.050148
0.32,0.051022
0.4,0.051058
0.36,0.050998
0.28,0.050045
0.24,0.049855
0.28,0.050269
0.28,0.051693
0.32,0.05383
0.28,0.056471
0.28,0.056874
0.32,0.057379
0.36,0.057722
0.36,0.058698
0.32,0.058114
0.28,0.058195
0.24,0.056569
0.2,0.055576
0.24,0.053666
0.2,0.050332
0.16,0.04713
0.2,0.045001
0.16,0.044923
0.16,0.044866
0.12,0.04373
0.12,0.043241
0.2,0.041031
0.2,0.038564
0.2,0.037565
0.2,0.038615
0.2,0.040176
0.2,0.043156
0.2,0.044422
0.16,0.044268
0.16,0.043302
0.2,0.041876
0.28,0.040734
0.24,0.041058
0.16,0.04061
0.16,0.040734
0.2,0.039507
0.28,0.037427
0.28,0.036515
0.2,0.037436
0.12,0.038297
0.16,0.039796
0.2,0.04116
0.24,0.039493
0.24,0.039537
0.2,0.040864
0.16,0.042653
0.12,0.046226
0.16,0.050358
0.16,0.051659
0.16,0.052434
0.2,0.052915
0.2,0.052373
0.28,0.050736
0.28,0.050679
0.28,0.049976
0.24,0.048324
0.2,0.048169
0.2,0.04599
0.24,0.044581
0.28,0.043213
0.2,0.04185
0.16,0.040853
0.2,0.041586
0.2,0.041792
0.24,0.042248
0.2,0.041293
0.2,0.043886
0.24,0.049711
0.24,0.059357
0.24,0.061525
0.24,0.062207
0.2,0.063209
0.16,0.063426
0.12,0.062868
0.16,0.064128
0.2,0.064657
0.2,0.065586
0.16,0.06456
0.2,0.058762
0.28,0.047764
0.2,0.041873
0.12,0.040988
0.16,0.042253
0.24,0.043151
0.24,0.044407
0.28,0.044452
0.24,0.045019
0.2,0.044744
0.24,0.044734
0.28,0.04437
0.28,0.04492
0.24,0.045802
0.24,0.046295
0.24,0.051177
0.24,0.06083
0.24,0.062541
0.24,0.061177
0.24,0.06136
0.28,0.061636
0.28,0.061188
0.24,0.060728
0.2,0.059142
0.24,0.058467
0.28,0.058652
0.24,0.055837
0.2,0.047238
0.24,0.044514
0.24,0.044526
0.28,0.045987
0.24,0.046561
0.24,0.046331
0.2,0.046875
0.2,0.049491
0.24,0.049261
0.24,0.04761
0.24,0.046563
0.24,0.049908
0.2,0.05354
0.2,0.053458
0.2,0.0518
0.2,0.054223
0.24,0.055647
0.24,0.057231
0.24,0.056736
0.24,0.058108
0.24,0.057548
0.2,0.056848
0.2,0.054235
0.24,0.051329
0.28,0.050437
0.24,0.051742
0.2,0.04964
0.2,0.049582
0.2,0.049368
0.28,0.053518
0.32,0.054978
0.28,0.056101
0.2,0.055308
0.28,0.055034
0.4,0.057638
0.4,0.060499
0.32,0.060938
0.28,0.062397
0.28,0.063151
0.28,0.062935
0.28,0.058059
0.32,0.05512
0.32,0.053897
0.36,0.057034
0.32,0.057573
0.28,0.055232
0.24,0.055473
0.28,0.057003
0.32,0.058591
0.32,0.058968
0.28,0.058648
0.24,0.060772
0.24,0.0616
0.2,0.060949
0.16,0.057086
0.2,0.056381
0.24,0.059019
0.2,0.059276
0.2,0.058371
0.24,0.056621
0.28,0.054779
0.32,0.055022
0.28,0.053289
0.28,0.051625
0.24,0.050439
0.24,0.050051
0.24,0.048803
0.24,0.046566
0.24,0.043408
0.24,0.04019
0.24,0.040966
0.2,0.043431
0.2,0.042679
0.24,0.042954
0.24,0.042269
0.28,0.042521
0.28,0.042329
0.28,0.044211
0.28,0.044702
0.28,0.043991
0.24,0.045111
0.24,0.044852
0.2,0.042733
0.2,0.041349
0.2,0.041001
0.2,0.042269
0.16,0.04287
0.16,0.044241
0.24,0.046705
0.24,0.048338
0.28,0.049704
0.24,0.04912
0.2,0.045031
0.24,0.040332
0.28,0.039423
0.24,0.040764
0.2,0.040883
0.16,0.041607
0.16,0.041312
0.16,0.040184
0.2,0.038544
0.2,0.038196
0.2,0.03949
0.24,0.042282
0.28,0.044158
0.28,0.042862
0.2,0.041176
0.16,0.041176
0.12,0.040953
0.16,0.041349
0.2,0.042614
0.16,0.044158
0.16,0.044689
0.16,0.043765
0.2,0.042292
0.16,0.042862
0.12,0.044121
0.2,0.043828
0.2,0.044581
0.2,0.045667
0.24,0.045874
0.2,0.045513
0.2,0.044211
0.2,0.044061
0.2,0.042591
0.24,0.04061
0.24,0.040214
0.2,0.040129
0.16,0.040376
0.16,0.039665
0.2,0.039515
0.2,0.040615
0.2,0.038595
0.2,0.038718
0.2,0.041641
0.16,0.04462
0.12,0.046305
0.12,0.0458
0.12,0.045001
0.08,0.045898
0.08,0.046145
0.12,0.046169
0.16,0.047468
0.2,0.050049
0.24,0.050581
0.2,0.048173
0.16,0.046431
0.16,0.045937
0.2,0.048075
0.2,0.050045
0.2,0.05082
0.2,0.053129
0.2,0.053999
0.28,0.052113
0.32,0.050332
0.32,0.051075
0.28,0.050723
0.28,0.05202
0.28,0.051789
0.24,0.050892
0.24,0.049711
0.24,0.04968
0.28,0.047545
0.24,0.046955
0.2,0.045607
0.2,0.044839
0.24,0.043039
0.2,0.043431
0.16,0.043818
0.16,0.047494
0.2,0.051424
0.16,0.0531
0.16,0.052711
0.12,0.052992
0.16,0.05283
0.16,0.053002
0.2,0.050987
0.16,0.049917
0.2,0.050389
0.24,0.048726
0.24,0.044615
0.24,0.041702
0.2,0.040285
0.2,0.040236
0.24,0.041071
0.24,0.040907
0.2,0.040014
0.2,0.042934
0.2,0.046488
0.2,0.04912
0.16,0.050555
0.16,0.050913
0.16,0.050424
0.16,0.049746
0.16,0.048843
0.16,0.049257
0.12,0.049513
0.16,0.049906
0.16,0.047889
0.12,0.044241
0.12,0.040525
0.12,0.040003
0.16,0.039154
0.16,0.040545
0.16,0.04207
0.16,0.04319
0.16,0.042308
0.16,0.041633
0.12,0.039953
0.16,0.037947
0.2,0.037312
0.2,0.039735
0.2,0.04116
0.16,0.042196
0.12,0.041384
0.16,0.040184
0.2,0.039454
0.2,0.039859
0.12,0.039859
0.08,0.039649
0.08,0.040033
0.12,0.039859
0.2,0.037732
0.2,0.037338
0.16,0.037116
0.16,0.036824
0.16,0.039089
0.16,0.040116
0.16,0.039829
0.16,0.040008
0.2,0.040477
0.24,0.040417
0.2,0.041992
0.08,0.044945
0.08,0.046104
0.12,0.046825
0.24,0.046409
0.28,0.046085
0.24,0.046887
0.28,0.048717
0.24,0.04857
0.24,0.047774
0.24,0.04837
0.28,0.048852
0.36,0.052071
0.32,0.055344
0.28,0.05465
0.24,0.054852
0.24,0.05457
0.2,0.053684
0.16,0.050531
0.2,0.047484
0.2,0.045267
0.16,0.044353
0.16,0.045805
0.12,0.031999
0.12,0.03204
0.08,0.030977
0.08,0.030984
0.08,0.031348
0.16,0.03037
0.2,0.030551
0.16,0.030984
0.12,0.03087
0.12,0.031112
0.12,0.034196
0.16,0.035552
0.16,0.03633
0.12,0.038205
0.04,0.040436
0,0.042705
0.08,0.045004
0.16,0.048848
0.12,0.052461
0.08,0.053897
0.08,0.052232
0.12,0.047845
0.2,0.045576
0.2,0.04591
0.16,0.046613
0.12,0.044933
0.16,0.04377
0.2,0.042653
0.28,0.043274
0.24,0.044014
0.2,0.044553
0.16,0.045243
0.24,0.04667
0.32,0.047133
0.28,0.046171
0.2,0.043636
0.2,0.042563
0.2,0.043737
0.2,0.045019
0.24,0.044206
0.2,0.043095
0.2,0.043205
0.2,0.045898
0.2,0.048703
0.2,0.051806
0.2,0.055417
0.24,0.058239
0.24,0.059448
0.2,0.059901
0.16,0.062359
0.16,0.06508
0.16,0.065732
0.16,0.065963
0.2,0.067528
0.2,0.070616
0.24,0.070898
0.24,0.068992
0.28,0.06693
0.24,0.06576
0.24,0.066063
0.24,0.063875
0.32,0.061683
0.32,0.061659
0.32,0.061261
0.36,0.059419
0.36,0.054549
0.4,0.052299
0.4,0.053989
0.36,0.057352
0.32,0.059855
0.32,0.06065
0.32,0.059458
0.28,0.05897
0.28,0.059733
0.28,0.060572
0.28,0.060508
0.24,0.061209
0.16,0.061636
0.16,0.061043
0.16,0.058578
0.2,0.056804
0.24,0.055548
0.24,0.056095
0.2,0.055387
0.2,0.053666
0.24,0.052612
0.28,0.050727
0.28,0.049996
0.24,0.050965
0.2,0.049261
0.16,0.048794
0.2,0.047619
0.24,0.046799
0.24,0.046295
0.32,0.046926
0.28,0.047889
0.2,0.050124
0.16,0.052039
0.2,0.051415
0.28,0.048943
0.24,0.049248
0.2,0.049733
0.16,0.049687
0.2,0.049391
0.16,0.05022
0.16,0.051576
0.16,0.052126
0.16,0.051034
0.16,0.050859
0.16,0.050783
0.16,0.05288
0.2,0.052409
0.32,0.052627
0.32,0.05465
0.16,0.057966
0.04,0.059461
0.08,0.058648
0.2,0.057023
0.24,0.058288
0.24,0.059724
0.28,0.064498
0.28,0.063875
0.24,0.063586
0.24,0.063308
0.32,0.065061
0.4,0.063808
0.36,0.063381
0.32,0.061464
0.28,0.059104
0.28,0.056767
0.32,0.059086
0.32,0.058176
0.28,0.055693
0.2,0.054815
0.24,0.054491
0.24,0.052388
0.24,0.051969
0.28,0.05139
0.28,0.052373
0.28,0.051736
0.28,0.050629
0.24,0.046823
0.28,0.046745
0.28,0.048017
0.32,0.046563
0.28,0.045689
0.28,0.045566
0.28,0.047079
0.28,0.047517
0.28,0.046485
0.28,0.046821
0.28,0.046764
0.24,0.047974
0.28,0.048426
0.24,0.049371
0.24,0.049932
0.28,0.048524
0.28,0.048877
0.24,0.048162
0.2,0.048027
0.2,0.049116
0.2,0.050067
0.2,0.05188
0.24,0.052255
0.2,0.05354
0.2,0.053666
0.28,0.0531
0.32,0.053417
0.24,0.053464
0.16,0.052738
0.16,0.05223
0.2,0.051682
0.24,0.052509
0.24,0.053629
0.2,0.05488
0.2,0.054162
0.24,0.054701
0.24,0.055098
0.28,0.055707
0.24,0.054922
0.24,0.054638
0.2,0.052915
0.24,0.05158
0.24,0.050051
0.2,0.048843
0.2,0.047415
0.2,0.046367
0.2,0.046329
0.16,0.046121
0.16,0.044761
0.2,0.044459
0.2,0.042583
0.16,0.040176
0.12,0.038644
0.12,0.038069
0.12,0.038466
0.12,0.041633
0.16,0.042982
0.16,0.042368
0.16,0.041202
0.12,0.039892
0.12,0.038715
0.12,0.038826
0.16,0.038561
0.12,0.039398
0.16,0.0393
0.12,0.037814
0.16,0.037102
0.2,0.038905
0.2,0.040008
0.2,0.041511
0.16,0.042565
0.12,0.040923
0.12,0.040988
0.12,0.042269
0.16,0.044226
0.12,0.048244
0.16,0.052627
0.16,0.054056
0.16,0.054099
0.2,0.054406
0.2,0.053901
0.24,0.052627
0.24,0.052825
0.16,0.052289
0.12,0.050387
0.12,0.049806
0.16,0.047196
0.2,0.045028
0.2,0.043031
0.16,0.042018
0.12,0.041173
0.16,0.041821
0.2,0.041781
0.2,0.041931
0.2,0.04105
0.2,0.04352
0.24,0.048638
0.24,0.058076
0.24,0.060211
0.28,0.060608
0.28,0.060819
0.24,0.061269
0.2,0.060989
0.2,0.063376
0.24,0.064744
0.2,0.065524
0.16,0.064498
0.16,0.059602
0.2,0.050245
0.12,0.045641
0.12,0.044744
0.12,0.0462
0.16,0.047081
0.16,0.047921
0.16,0.046691
0.16,0.046037
0.12,0.045776
0.16,0.046476
0.16,0.046783
0.12,0.047067
0.12,0.04763
0.2,0.048198
0.24,0.053166
0.2,0.062901
0.16,0.065495
0.24,0.065115
0.28,0.066376
0.24,0.066938
0.2,0.066402
0.2,0.065308
0.2,0.064042
0.2,0.063491
0.2,0.063871
0.2,0.061319
0.16,0.052898
0.16,0.049098
0.16,0.047884
0.2,0.04731
0.2,0.047177
0.2,0.046274
0.2,0.046608
0.16,0.048162
0.12,0.047693
0.12,0.045696
0.16,0.043087
0.16,0.043105
0.16,0.043687
0.16,0.042767
0.16,0.041628
0.16,0.044721
0.16,0.045379
0.24,0.044731
0.24,0.042852
0.2,0.044121
0.16,0.044144
0.2,0.044106
0.24,0.04319
0.24,0.0427
0.2,0.042905
0.2,0.04567
0.16,0.045455
0.2,0.048395
0.24,0.051524
0.24,0.057657
0.2,0.059866
0.2,0.060984
0.2,0.060619
0.24,0.061321
0.28,0.063738
0.28,0.065931
0.24,0.065594
0.24,0.065254
0.24,0.064498
0.2,0.063915
0.2,0.058742
0.2,0.0553
0.24,0.053999
0.28,0.057597
0.32,0.057931
0.24,0.055758
0.2,0.055182
0.24,0.05593
0.28,0.057425
0.28,0.057735
0.24,0.057019
0.24,0.05905
0.2,0.060222
0.2,0.059713
0.2,0.055558
0.24,0.054608
0.24,0.057383
0.2,0.058509
0.2,0.05876
0.2,0.057615
0.24,0.055584
0.28,0.056227
0.24,0.054564
0.2,0.053146
0.16,0.052409
0.2,0.052278
0.2,0.051121
0.16,0.048778
0.16,0.045906
0.2,0.042368
0.28,0.042583
0.24,0.044716
0.2,0.043798
0.24,0.043968
0.28,0.043654
0.32,0.043813
0.32,0.043205
0.32,0.044677
0.28,0.044891
0.28,0.044947
0.24,0.046823
0.24,0.04728
0.24,0.046497
0.2,0.045716
0.2,0.04572
0.2,0.046269
0.2,0.04699
0.2,0.047847
0.2,0.048629
0.2,0.049607
0.16,0.050075
0.16,0.049442
0.16,0.045299
0.12,0.040285
0.16,0.039083
0.16,0.040305
0.16,0.040436
0.12,0.040493
0.16,0.040146
0.16,0.039796
0.2,0.038084
0.2,0.038023
0.2,0.037947
0.2,0.038843
0.16,0.04025
0.2,0.039342
0.2,0.037635
0.24,0.037635
0.2,0.037609
0.2,0.037831
0.16,0.039075
0.16,0.041109
0.16,0.041937
0.16,0.041989
0.2,0.041673
0.16,0.042583
0.16,0.043383
0.16,0.043162
0.16,0.043951
0.16,0.045026
0.12,0.045243
0.12,0.045374
0.12,0.044178
0.08,0.044378
0.08,0.042993
0.12,0.040988
0.08,0.040477
0.08,0.040236
0.08,0.040159
0.12,0.039751
0.12,0.039903
0.2,0.040988
0.16,0.038078
0.12,0.037726
0.08,0.040072
0.12,0.042903
0.12,0.044183
0.16,0.044051
0.2,0.043825
0.16,0.045111
0.16,0.045508
0.12,0.045773
0.12,0.047161
0.16,0.04976
0.2,0.050411
0.2,0.048803
0.16,0.047545
0.04,0.047084
0.04,0.048299
0.08,0.048967
0.2,0.048488
0.2,0.0498
0.2,0.049956
0.24,0.047221
0.24,0.04567
0.2,0.046691
0.2,0.046997
0.2,0.048374
0.2,0.048848
0.24,0.047284
0.28,0.045537
0.24,0.045708
0.16,0.044363
0.16,0.044999
0.16,0.045694
0.2,0.045001
0.24,0.043047
0.2,0.042583
0.24,0.043031
0.24,0.047046
0.2,0.050859
0.16,0.052971
0.16,0.053264
0.16,0.053631
0.16,0.053166
0.12,0.052373
0.12,0.050822
0.12,0.050332
0.12,0.051415
0.12,0.050135
0.12,0.045716
0.16,0.042214
0.16,0.039679
0.16,0.038987
0.2,0.039367
0.16,0.039013
0.12,0.03826
0.16,0.03971
0.2,0.041839
0.2,0.043396
0.2,0.043941
0.2,0.044271
0.16,0.044702
0.16,0.044896
0.12,0.044325
0.12,0.045406
0.16,0.046476
0.2,0.047417
0.2,0.046821
0.16,0.044729
0.16,0.042749
0.2,0.042534
0.24,0.041541
0.2,0.043011
0.16,0.044422
0.12,0.045343
0.08,0.044156
0.08,0.043218
0.04,0.041394
0.04,0.039546
0.08,0.038741
0.12,0.040912
0.12,0.042157
0.12,0.042895
0.12,0.04116
0.12,0.040343
0.16,0.039618
0.16,0.040044
0.12,0.04
0.12,0.039859
0.12,0.03969
0.12,0.04037
0.16,0.03895
0.16,0.038888
0.2,0.038812
0.2,0.039521
0.16,0.041931
0.16,0.043123
0.16,0.043144
0.16,0.043452
0.16,0.0438
0.16,0.044049
0.16,0.044462
0.16,0.04679
0.16,0.048395
0.2,0.049223
0.16,0.047997
0.12,0.047647
0.12,0.048203
0.16,0.049673
0.24,0.04942
0.16,0.048276
0.12,0.049257
0.16,0.049996
0.24,0.053299
0.2,0.055881
0.16,0.05501
0.2,0.055538
0.2,0.055336
0.16,0.054469
0.08,0.051121
0.16,0.047799
0.24,0.045882
0.24,0.044721
0.24,0.045165
0.12,0.031607
